fed_batch_seed,batch_seed,fed_batch,batch_med,conversion_main,dia1,dia2
0.003769191,0.023222671699218753,0.04093374,0.2830338144257813,0.9913710937500001,42.42626307974857,44.72115671
0.003769191,0.023222671699218753,0.04093374,0.2830338144257813,0.9913710937500001,42.42626307974857,44.72115671
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.003769191,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.023222671699218753,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.04093374,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2830338144257813,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.9913710937500001,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,42.42626307974857,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,44.72115671
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.002956303,0.013205048613281253,0.019370830078124998,0.2466060923320313,0.838527344,39.76801230262832,38.87470049209176
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.004919503,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.025475438613281255,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.04227583,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.12390218633203126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.972527344,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,24.914084361177913,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,23.10975653553907
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.001805991,0.010952281699218752,0.01802874,0.16032990842578126,0.8573710937500001,29.588894178089372,32.707453152140516
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.001805991,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.010952281699218752,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.01802874,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.16032990842578126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.8573710937500001,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,29.588894178089372,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,32.707453152140516
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004919503,0.025475438613281255,0.04227583,0.12390218633203126,0.972527344,24.914084361177913,23.10975653553907
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.001974703,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.031610634,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.030823330078125002,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.18525413933203128,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.9055273437500001,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,45.54777147181465,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,32.362180538044555
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.004750791,0.029357866699218756,0.052386240234375006,0.098977955,0.924371094,36.75984174084144,39.14547370602986
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.004750791,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.029357866699218756,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.052386240234375006,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.098977955,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.924371094,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,36.75984174084144,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,39.14547370602986
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.001974703,0.031610634,0.030823330078125002,0.18525413933203128,0.9055273437500001,45.54777147181465,32.362180538044555
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.003937903,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.019340243613281252,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.05372833,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.3079580453320313,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.039527344,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,33.49416932771323,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,44.40414887575737
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.002787591,0.017087476699218753,0.029481240234375004,0.22168186142578128,1.0583710937500002,17.786143265196767,23.6743683
0.003937903,0.019340243613281252,0.05372833,0.3079580453320313,1.039527344,33.49416932771323,44.40414887575737
0.003937903,0.019340243613281252,0.05372833,0.3079580453320313,1.039527344,33.49416932771323,44.40414887575737
0.002787591,0.019340243613281252,0.05372833,0.3079580453320313,1.039527344,33.49416932771323,44.40414887575737
0.003937903,0.017087476699218753,0.05372833,0.3079580453320313,1.039527344,33.49416932771323,44.40414887575737
0.003937903,0.019340243613281252,0.05372833,0.3079580453320313,1.039527344,33.49416932771323,44.40414887575737
0.003937903,0.019340243613281252,0.05372833,0.3079580453320313,1.039527344,33.49416932771323,44.40414887575737
0.003937903,0.019340243613281252,0.029481240234375004,0.3079580453320313,1.039527344,33.49416932771323,44.40414887575737
0.003937903,0.019340243613281252,0.05372833,0.22168186142578128,1.039527344,33.49416932771323,44.40414887575737
