seed_time,main_time,fed_batch,batch_med,res_vol,dia1,flush1
110292.89062500001,145596.7969,0.020802392578125002,0.2082611217070313,0.6618469346484375,43.11514378384069,0.004081641
110292.89062500001,145596.7969,0.020802392578125002,0.2082611217070313,0.6618469346484375,43.11514378384069,0.004081641
110292.89062500001,145596.7969,0.020802392578125002,0.2082611217070313,0.6618469346484375,43.11514378384069,0.004081641
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
70332.89063,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,95556.79688,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.043707392578125004,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.3309650277070313,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.31500391464843747,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,30.678318368929993,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.002281641
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
102488.20312500001,117449.2969,0.045228428,0.22935085555078127,0.4193277917578125,34.309957916333296,0.001873828
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
102488.20312500001,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,117449.2969,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.045228428,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.22935085555078127,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.4193277917578125,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,34.309957916333296,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.001873828
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
70332.89063,95556.79688,0.043707392578125004,0.3309650277070313,0.31500391464843747,30.678318368929993,0.002281641
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
90312.89063,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,120576.7969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.032254893,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2696130747070313,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.8352684446484375,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,37.57718910783017,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.003181641
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
42548.20313,142469.2969,0.033775928,0.2907028085507813,0.5927493017578125,40.421333831118034,0.004573828
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
42548.20313,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,142469.2969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.033775928,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2907028085507813,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.5927493017578125,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,40.421333831118034,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.004573828
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
90312.89063,120576.7969,0.032254893,0.2696130747070313,0.8352684446484375,37.57718910783017,0.003181641
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
50352.89063,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,70536.79688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.055159893,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.14690916870703127,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.48842542464843747,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,20.101497074930368,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.001381641
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
82508.20313,92429.29688,0.056680928,0.16799890255078126,0.9395923217578125,26.143153727554406,0.002773828
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
82508.20313,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,92429.29688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.056680928,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.16799890255078126,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.9395923217578125,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,26.143153727554406,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.002773828
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
50352.89063,70536.79688,0.055159893,0.14690916870703127,0.48842542464843747,20.101497074930368,0.001381641
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
87815.39063,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,92429.29688,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.019370830078124998,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2466060923320313,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.4233923583984375,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,39.76801230262832,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002844141
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
40050.70313,120576.7969,0.04093374,0.2830338144257813,0.9179146330078125,42.42626307974857,0.002661328
87815.39063,92429.29688,0.019370830078124998,0.2466060923320313,0.4233923583984375,39.76801230262832,0.002844141
40050.70313,92429.29688,0.019370830078124998,0.2466060923320313,0.4233923583984375,39.76801230262832,0.002844141
87815.39063,92429.29688,0.019370830078124998,0.2466060923320313,0.4233923583984375,39.76801230262832,0.002844141
87815.39063,92429.29688,0.019370830078124998,0.2466060923320313,0.4233923583984375,39.76801230262832,0.002844141
87815.39063,92429.29688,0.019370830078124998,0.2466060923320313,0.4233923583984375,39.76801230262832,0.002844141
